5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136 5.755667006804355019e-136
1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139 1.308722310740585352e-139
2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143 2.662835940542283533e-143
4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147 4.848265241460753550e-147
7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151 7.899023218074288496e-151
1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154 1.151610104689111116e-154
1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158 1.502389711983837625e-158
1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162 1.753899856822155232e-162
1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166 1.832196469094734172e-166
1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170 1.712712031759230231e-170
1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174 1.432655307371246566e-174
1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178 1.072368713550639527e-178
7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183 7.182764282846267660e-183
